29301 2
6.591797e-03 5.002441e-01 0
5.000000e-01 -7.080078e-03 0
5.002441e-01 -7.080078e-03 0
5.004883e-01 -6.835938e-03 0
-5.000000e-01 7.080078e-03 0
-5.002441e-01 7.080078e-03 0
-5.004883e-01 6.835938e-03 0
4.147949e-01 2.795410e-01 0
4.150391e-01 2.797852e-01 0
-4.147949e-01 -2.795410e-01 0
-4.150391e-01 -2.797852e-01 0
-7.568359e-03 5.000000e-01 0
-7.568359e-03 5.002441e-01 0
-7.812500e-03 5.004883e-01 0
7.568359e-03 -5.000000e-01 0
7.568359e-03 -5.002441e-01 0
7.812500e-03 -5.004883e-01 0
-3.144531e-01 3.886719e-01 0
-3.125000e-01 3.867188e-01 0
3.144531e-01 -3.886719e-01 0
3.125000e-01 -3.867188e-01 0
-4.990234e-01 -3.198242e-02 0
-4.992676e-01 -3.198242e-02 0
-4.995117e-01 -3.222656e-02 0
4.990234e-01 3.198242e-02 0
4.992676e-01 3.198242e-02 0
4.995117e-01 3.222656e-02 0
5.000000e-01 6.591797e-03 0
5.002441e-01 6.591797e-03 0
5.004883e-01 6.835938e-03 0
-5.000000e-01 -6.591797e-03 0
-5.002441e-01 -6.591797e-03 0
-5.004883e-01 -6.835938e-03 0
2.541504e-01 4.304199e-01 0
2.539062e-01 4.301758e-01 0
-2.541504e-01 -4.304199e-01 0
-2.539062e-01 -4.301758e-01 0
4.509277e-01 2.160645e-01 0
-4.509277e-01 -2.160645e-01 0
2.160645e-01 4.509277e-01 0
2.158203e-01 4.506836e-01 0
-2.160645e-01 -4.509277e-01 0
-2.158203e-01 -4.506836e-01 0
4.985352e-01 -4.003906e-02 0
-4.985352e-01 4.003906e-02 0
4.960938e-01 6.274414e-02 0
4.963379e-01 6.274414e-02 0
-4.960938e-01 -6.274414e-02 0
-4.963379e-01 -6.274414e-02 0
3.239746e-01 3.811035e-01 0
3.242188e-01 3.813477e-01 0
-3.239746e-01 -3.811035e-01 0
-3.242188e-01 -3.813477e-01 0
-3.881836e-02 -4.985352e-01 0
-3.881836e-02 -4.987793e-01 0
-3.857422e-02 -4.990234e-01 0
-3.857422e-02 -4.995117e-01 0
-3.808594e-02 -5.000000e-01 0
-3.808594e-02 -5.009766e-01 0
-3.906250e-02 -5.019531e-01 0
3.881836e-02 4.985352e-01 0
3.881836e-02 4.987793e-01 0
3.857422e-02 4.990234e-01 0
3.857422e-02 4.995117e-01 0
3.808594e-02 5.000000e-01 0
3.808594e-02 5.009766e-01 0
3.906250e-02 5.019531e-01 0
-1.459961e-01 4.780273e-01 0
1.459961e-01 -4.780273e-01 0
-3.468018e-01 -3.602295e-01 0
-3.469238e-01 -3.603516e-01 0
-3.469238e-01 -3.605957e-01 0
3.468018e-01 3.602295e-01 0
3.469238e-01 3.603516e-01 0
3.469238e-01 3.605957e-01 0
4.785156e-01 -1.440430e-01 0
4.780273e-01 -1.440430e-01 0
-4.785156e-01 1.440430e-01 0
-4.780273e-01 1.440430e-01 0
-3.645020e-01 -3.420410e-01 0
3.645020e-01 3.420410e-01 0
4.858398e-02 4.978027e-01 0
4.833984e-02 4.980469e-01 0
4.833984e-02 4.985352e-01 0
4.882812e-02 4.990234e-01 0
-4.858398e-02 -4.978027e-01 0
-4.833984e-02 -4.980469e-01 0
-4.833984e-02 -4.985352e-01 0
-4.882812e-02 -4.990234e-01 0
4.260254e-01 2.614746e-01 0
4.257812e-01 2.612305e-01 0
4.252930e-01 2.612305e-01 0
-4.260254e-01 -2.614746e-01 0
-4.257812e-01 -2.612305e-01 0
-4.252930e-01 -2.612305e-01 0
-6.591797e-03 5.000000e-01 0
-6.591797e-03 5.002441e-01 0
-6.835938e-03 5.004883e-01 0
6.591797e-03 -5.000000e-01 0
6.591797e-03 -5.002441e-01 0
6.835938e-03 -5.004883e-01 0
-4.147949e-01 -2.790527e-01 0
4.147949e-01 2.790527e-01 0
4.995117e-01 2.636719e-02 0
-4.995117e-01 -2.636719e-02 0
-3.726807e-01 -3.333740e-01 0
-3.728027e-01 -3.334961e-01 0
-3.728027e-01 -3.337402e-01 0
3.726807e-01 3.333740e-01 0
3.728027e-01 3.334961e-01 0
3.728027e-01 3.337402e-01 0
5.000000e-01 -6.103516e-03 0
5.002441e-01 -6.103516e-03 0
5.004883e-01 -5.859375e-03 0
-5.000000e-01 6.103516e-03 0
-5.002441e-01 6.103516e-03 0
-5.004883e-01 5.859375e-03 0
4.348145e-01 2.470703e-01 0
4.348145e-01 2.473145e-01 0
-4.348145e-01 -2.470703e-01 0
-4.348145e-01 -2.473145e-01 0
-3.795166e-01 -3.255615e-01 0
-3.796387e-01 -3.256836e-01 0
-3.796387e-01 -3.259277e-01 0
3.795166e-01 3.255615e-01 0
3.796387e-01 3.256836e-01 0
3.796387e-01 3.259277e-01 0
-4.245605e-01 -2.644043e-01 0
4.245605e-01 2.644043e-01 0
-1.440430e-01 4.790039e-01 0
-1.445312e-01 4.794922e-01 0
1.440430e-01 -4.790039e-01 0
1.445312e-01 -4.794922e-01 0
4.812012e-01 1.350098e-01 0
4.809570e-01 1.347656e-01 0
-4.812012e-01 -1.350098e-01 0
-4.809570e-01 -1.347656e-01 0
-6.103516e-03 -5.000000e-01 0
-6.103516e-03 -5.002441e-01 0
-5.859375e-03 -5.004883e-01 0
6.103516e-03 5.000000e-01 0
6.103516e-03 5.002441e-01 0
5.859375e-03 5.004883e-01 0
2.497559e-01 4.328613e-01 0
2.495117e-01 4.326172e-01 0
2.495117e-01 4.321289e-01 0
2.490234e-01 4.316406e-01 0
2.490234e-01 4.306641e-01 0
2.480469e-01 4.296875e-01 0
2.480469e-01 4.277344e-01 0
-2.497559e-01 -4.328613e-01 0
-2.495117e-01 -4.326172e-01 0
-2.495117e-01 -4.321289e-01 0
-2.490234e-01 -4.316406e-01 0
-2.490234e-01 -4.306641e-01 0
-2.480469e-01 -4.296875e-01 0
-2.480469e-01 -4.277344e-01 0
5.786133e-02 4.968262e-01 0
5.810547e-02 4.970703e-01 0
5.810547e-02 4.975586e-01 0
-5.786133e-02 -4.968262e-01 0
-5.810547e-02 -4.970703e-01 0
-5.810547e-02 -4.975586e-01 0
4.506836e-01 -2.163086e-01 0
-4.506836e-01 2.163086e-01 0
-4.990234e-01 -3.149414e-02 0
-4.992676e-01 -3.149414e-02 0
-4.995117e-01 -3.125000e-02 0
4.990234e-01 3.149414e-02 0
4.992676e-01 3.149414e-02 0
4.995117e-01 3.125000e-02 0
-4.228516e-01 2.685547e-01 0
-4.238281e-01 2.695312e-01 0
-4.238281e-01 2.714844e-01 0
-4.257812e-01 2.734375e-01 0
4.228516e-01 -2.685547e-01 0
4.238281e-01 -2.695312e-01 0
4.238281e-01 -2.714844e-01 0
4.257812e-01 -2.734375e-01 0
3.995361e-01 3.006592e-01 0
3.996582e-01 3.007812e-01 0
3.996582e-01 3.010254e-01 0
-3.995361e-01 -3.006592e-01 0
-3.996582e-01 -3.007812e-01 0
-3.996582e-01 -3.010254e-01 0
-1.455078e-01 -4.780273e-01 0
1.455078e-01 4.780273e-01 0
-4.995117e-01 1.660156e-02 0
4.995117e-01 -1.660156e-02 0
4.995117e-01 2.319336e-02 0
4.997559e-01 2.319336e-02 0
5.000000e-01 2.294922e-02 0
5.004883e-01 2.294922e-02 0
5.009766e-01 2.343750e-02 0
-4.995117e-01 -2.319336e-02 0
-4.997559e-01 -2.319336e-02 0
-5.000000e-01 -2.294922e-02 0
-5.004883e-01 -2.294922e-02 0
-5.009766e-01 -2.343750e-02 0
4.235840e-01 2.653809e-01 0
-4.235840e-01 -2.653809e-01 0
3.892822e-01 3.138428e-01 0
3.894043e-01 3.139648e-01 0
3.894043e-01 3.142090e-01 0
-3.892822e-01 -3.138428e-01 0
-3.894043e-01 -3.139648e-01 0
-3.894043e-01 -3.142090e-01 0
4.865723e-01 1.145020e-01 0
-4.865723e-01 -1.145020e-01 0
3.952637e-01 3.061523e-01 0
-3.952637e-01 -3.061523e-01 0
2.644043e-01 4.240723e-01 0
2.641602e-01 4.238281e-01 0
2.641602e-01 4.233398e-01 0
2.636719e-01 4.228516e-01 0
-2.644043e-01 -4.240723e-01 0
-2.641602e-01 -4.238281e-01 0
-2.641602e-01 -4.233398e-01 0
-2.636719e-01 -4.228516e-01 0
-1.489258e-01 4.770508e-01 0
1.489258e-01 -4.770508e-01 0
4.611816e-01 1.933594e-01 0
4.611816e-01 1.936035e-01 0
-4.611816e-01 -1.933594e-01 0
-4.611816e-01 -1.936035e-01 0
-1.416016e-01 4.804688e-01 0
-1.416016e-01 4.814453e-01 0
1.416016e-01 -4.804688e-01 0
1.416016e-01 -4.814453e-01 0
-3.470459e-01 -3.599854e-01 0
-3.471680e-01 -3.601074e-01 0
3.470459e-01 3.599854e-01 0
3.471680e-01 3.601074e-01 0
-4.978027e-01 -4.467773e-02 0
4.978027e-01 4.467773e-02 0
-3.198242e-02 -4.990234e-01 0
-3.198242e-02 -4.992676e-01 0
-3.222656e-02 -4.995117e-01 0
3.198242e-02 4.990234e-01 0
3.198242e-02 4.992676e-01 0
3.222656e-02 4.995117e-01 0
4.985352e-01 3.320312e-02 0
-4.985352e-01 -3.320312e-02 0
3.801270e-01 3.247070e-01 0
-3.801270e-01 -3.247070e-01 0
2.014160e-01 4.577637e-01 0
-2.014160e-01 -4.577637e-01 0
3.980713e-01 3.026123e-01 0
3.981934e-01 3.027344e-01 0
3.981934e-01 3.029785e-01 0
3.984375e-01 3.032227e-01 0
3.989258e-01 3.032227e-01 0
-3.980713e-01 -3.026123e-01 0
-3.981934e-01 -3.027344e-01 0
-3.981934e-01 -3.029785e-01 0
-3.984375e-01 -3.032227e-01 0
-3.989258e-01 -3.032227e-01 0
-4.240723e-01 -2.644043e-01 0
-4.238281e-01 -2.641602e-01 0
-4.233398e-01 -2.641602e-01 0
-4.228516e-01 -2.636719e-01 0
4.240723e-01 2.644043e-01 0
4.238281e-01 2.641602e-01 0
4.233398e-01 2.641602e-01 0
4.228516e-01 2.636719e-01 0
-4.750977e-01 1.538086e-01 0
-4.746094e-01 1.533203e-01 0
-4.736328e-01 1.533203e-01 0
4.750977e-01 -1.538086e-01 0
4.746094e-01 -1.533203e-01 0
4.736328e-01 -1.533203e-01 0
4.206543e-01 2.697754e-01 0
4.204102e-01 2.695312e-01 0
-4.206543e-01 -2.697754e-01 0
-4.204102e-01 -2.695312e-01 0
5.737305e-02 4.963379e-01 0
5.712891e-02 4.960938e-01 0
5.712891e-02 4.956055e-01 0
5.664062e-02 4.951172e-01 0
-5.737305e-02 -4.963379e-01 0
-5.712891e-02 -4.960938e-01 0
-5.712891e-02 -4.956055e-01 0
-5.664062e-02 -4.951172e-01 0
-1.430664e-01 4.790039e-01 0
1.430664e-01 -4.790039e-01 0
4.300537e-01 2.550049e-01 0
4.299316e-01 2.548828e-01 0
4.299316e-01 2.546387e-01 0
4.296875e-01 2.543945e-01 0
4.291992e-01 2.543945e-01 0
4.287109e-01 2.539062e-01 0
-4.300537e-01 -2.550049e-01 0
-4.299316e-01 -2.548828e-01 0
-4.299316e-01 -2.546387e-01 0
-4.296875e-01 -2.543945e-01 0
-4.291992e-01 -2.543945e-01 0
-4.287109e-01 -2.539062e-01 0
3.867188e-01 -3.125000e-01 0
-3.867188e-01 3.125000e-01 0
-2.163086e-01 4.506836e-01 0
2.163086e-01 -4.506836e-01 0
3.654785e-01 3.415527e-01 0
3.657227e-01 3.417969e-01 0
-3.654785e-01 -3.415527e-01 0
-3.657227e-01 -3.417969e-01 0
7.885742e-02 4.934082e-01 0
7.861328e-02 4.931641e-01 0
7.861328e-02 4.926758e-01 0
7.910156e-02 4.921875e-01 0
7.910156e-02 4.912109e-01 0
7.812500e-02 4.902344e-01 0
-7.885742e-02 -4.934082e-01 0
-7.861328e-02 -4.931641e-01 0
-7.861328e-02 -4.926758e-01 0
-7.910156e-02 -4.921875e-01 0
-7.910156e-02 -4.912109e-01 0
-7.812500e-02 -4.902344e-01 0
1.694336e-01 -4.702148e-01 0
-1.694336e-01 4.702148e-01 0
2.492676e-01 4.333496e-01 0
-2.492676e-01 -4.333496e-01 0
3.752441e-01 3.308105e-01 0
3.754883e-01 3.310547e-01 0
-3.752441e-01 -3.308105e-01 0
-3.754883e-01 -3.310547e-01 0
-7.568359e-03 -4.997559e-01 0
7.568359e-03 4.997559e-01 0
4.792480e-01 1.423340e-01 0
-4.792480e-01 -1.423340e-01 0
1.264648e-01 4.833984e-01 0
1.264648e-01 4.829102e-01 0
1.259766e-01 4.824219e-01 0
1.259766e-01 4.814453e-01 0
-1.264648e-01 -4.833984e-01 0
-1.264648e-01 -4.829102e-01 0
-1.259766e-01 -4.824219e-01 0
-1.259766e-01 -4.814453e-01 0
3.886719e-01 -3.144531e-01 0
-3.886719e-01 3.144531e-01 0
-3.847656e-01 3.183594e-01 0
3.847656e-01 -3.183594e-01 0
4.169922e-01 2.756348e-01 0
4.167480e-01 2.756348e-01 0
4.165039e-01 2.753906e-01 0
-4.169922e-01 -2.756348e-01 0
-4.167480e-01 -2.756348e-01 0
-4.165039e-01 -2.753906e-01 0
4.858398e-02 4.973145e-01 0
4.833984e-02 4.970703e-01 0
4.833984e-02 4.965820e-01 0
4.785156e-02 4.960938e-01 0
4.785156e-02 4.951172e-01 0
4.687500e-02 4.941406e-01 0
-4.858398e-02 -4.973145e-01 0
-4.833984e-02 -4.970703e-01 0
-4.833984e-02 -4.965820e-01 0
-4.785156e-02 -4.960938e-01 0
-4.785156e-02 -4.951172e-01 0
-4.687500e-02 -4.941406e-01 0
4.731445e-01 -1.596680e-01 0
4.726562e-01 -1.591797e-01 0
4.716797e-01 -1.591797e-01 0
-4.731445e-01 1.596680e-01 0
-4.726562e-01 1.591797e-01 0
-4.716797e-01 1.591797e-01 0
2.360840e-01 4.406738e-01 0
-2.360840e-01 -4.406738e-01 0
-3.376465e-01 -3.684082e-01 0
3.376465e-01 3.684082e-01 0
-4.768066e-01 -1.503906e-01 0
4.768066e-01 1.503906e-01 0
-1.274414e-01 4.833984e-01 0
-1.274414e-01 4.829102e-01 0
1.274414e-01 -4.833984e-01 0
1.274414e-01 -4.829102e-01 0
3.693848e-01 3.371582e-01 0
-3.693848e-01 -3.371582e-01 0
-5.000000e-01 -5.615234e-03 0
-5.002441e-01 -5.615234e-03 0
-5.004883e-01 -5.859375e-03 0
5.000000e-01 5.615234e-03 0
5.002441e-01 5.615234e-03 0
5.004883e-01 5.859375e-03 0
1.918945e-01 4.616699e-01 0
-1.918945e-01 -4.616699e-01 0
-3.830566e-01 -3.215332e-01 0
3.830566e-01 3.215332e-01 0
-4.772949e-01 -1.486816e-01 0
4.772949e-01 1.486816e-01 0
-4.011230e-01 -2.980957e-01 0
-4.008789e-01 -2.978516e-01 0
4.011230e-01 2.980957e-01 0
4.008789e-01 2.978516e-01 0
-1.748047e-01 -4.685059e-01 0
1.748047e-01 4.685059e-01 0
4.858398e-01 -1.191406e-01 0
-4.858398e-01 1.191406e-01 0
-5.000000e-01 -5.126953e-03 0
-5.002441e-01 -5.126953e-03 0
-5.004883e-01 -4.882812e-03 0
5.000000e-01 5.126953e-03 0
5.002441e-01 5.126953e-03 0
5.004883e-01 4.882812e-03 0
3.144531e-01 3.889160e-01 0
3.146973e-01 3.889160e-01 0
-3.144531e-01 -3.889160e-01 0
-3.146973e-01 -3.889160e-01 0
4.904785e-01 9.790039e-02 0
4.907227e-01 9.765625e-02 0
-4.904785e-01 -9.790039e-02 0
-4.907227e-01 -9.765625e-02 0
-4.631348e-01 -1.887207e-01 0
-4.633789e-01 -1.884766e-01 0
4.631348e-01 1.887207e-01 0
4.633789e-01 1.884766e-01 0
1.088867e-01 4.880371e-01 0
1.091309e-01 4.880371e-01 0
-1.088867e-01 -4.880371e-01 0
-1.091309e-01 -4.880371e-01 0
-3.475342e-01 -3.594971e-01 0
-3.476562e-01 -3.596191e-01 0
-3.479004e-01 -3.596191e-01 0
3.475342e-01 3.594971e-01 0
3.476562e-01 3.596191e-01 0
3.479004e-01 3.596191e-01 0
4.804688e-01 -1.381836e-01 0
4.799805e-01 -1.381836e-01 0
4.794922e-01 -1.386719e-01 0
-4.804688e-01 1.381836e-01 0
-4.799805e-01 1.381836e-01 0
-4.794922e-01 1.386719e-01 0
5.000000e-01 -1.806641e-02 0
5.004883e-01 -1.806641e-02 0
-5.000000e-01 1.806641e-02 0
-5.004883e-01 1.806641e-02 0
4.909668e-01 9.545898e-02 0
4.912109e-01 9.521484e-02 0
4.916992e-01 9.521484e-02 0
-4.909668e-01 -9.545898e-02 0
-4.912109e-01 -9.521484e-02 0
-4.916992e-01 -9.521484e-02 0
4.716797e-01 -1.655273e-01 0
-4.716797e-01 1.655273e-01 0
4.780273e-01 1.474609e-01 0
-4.780273e-01 -1.474609e-01 0
-2.302246e-01 -4.440918e-01 0
2.302246e-01 4.440918e-01 0
4.394531e-01 -2.373047e-01 0
4.384766e-01 -2.373047e-01 0
4.375000e-01 -2.363281e-01 0
4.355469e-01 -2.363281e-01 0
4.335938e-01 -2.343750e-01 0
-4.394531e-01 2.373047e-01 0
-4.384766e-01 2.373047e-01 0
-4.375000e-01 2.363281e-01 0
-4.355469e-01 2.363281e-01 0
-4.335938e-01 2.343750e-01 0
4.069824e-01 2.905273e-01 0
-4.069824e-01 -2.905273e-01 0
4.060059e-01 2.919922e-01 0
4.060059e-01 2.922363e-01 0
4.062500e-01 2.924805e-01 0
4.067383e-01 2.924805e-01 0
4.072266e-01 2.929688e-01 0
-4.060059e-01 -2.919922e-01 0
-4.060059e-01 -2.922363e-01 0
-4.062500e-01 -2.924805e-01 0
-4.067383e-01 -2.924805e-01 0
-4.072266e-01 -2.929688e-01 0
-3.879395e-01 -3.156738e-01 0
3.879395e-01 3.156738e-01 0
4.360352e-01 2.441406e-01 0
-4.360352e-01 -2.441406e-01 0
-6.518555e-02 -4.956055e-01 0
-6.518555e-02 -4.953613e-01 0
-6.494141e-02 -4.951172e-01 0
-6.494141e-02 -4.946289e-01 0
-6.542969e-02 -4.941406e-01 0
-6.542969e-02 -4.931641e-01 0
-6.445312e-02 -4.921875e-01 0
-6.445312e-02 -4.902344e-01 0
-6.250000e-02 -4.882812e-01 0
6.518555e-02 4.956055e-01 0
6.518555e-02 4.953613e-01 0
6.494141e-02 4.951172e-01 0
6.494141e-02 4.946289e-01 0
6.542969e-02 4.941406e-01 0
6.542969e-02 4.931641e-01 0
6.445312e-02 4.921875e-01 0
6.445312e-02 4.902344e-01 0
6.250000e-02 4.882812e-01 0
-4.968262e-01 -5.639648e-02 0
4.968262e-01 5.639648e-02 0
-4.877930e-01 1.088867e-01 0
4.877930e-01 -1.088867e-01 0
5.615234e-03 -5.000000e-01 0
5.615234e-03 -5.002441e-01 0
5.859375e-03 -5.004883e-01 0
-5.615234e-03 5.000000e-01 0
-5.615234e-03 5.002441e-01 0
-5.859375e-03 5.004883e-01 0
1.513672e-02 5.000000e-01 0
-1.513672e-02 -5.000000e-01 0
4.809570e-01 1.357422e-01 0
-4.809570e-01 -1.357422e-01 0
4.082031e-01 -2.890625e-01 0
-4.082031e-01 2.890625e-01 0
-3.679199e-01 -3.383789e-01 0
3.679199e-01 3.383789e-01 0
1.442871e-01 4.787598e-01 0
-1.442871e-01 -4.787598e-01 0
-4.492188e-01 2.197266e-01 0
-4.501953e-01 2.197266e-01 0
4.492188e-01 -2.197266e-01 0
4.501953e-01 -2.197266e-01 0
-4.956055e-02 -4.973145e-01 0
-4.931641e-02 -4.970703e-01 0
-4.931641e-02 -4.965820e-01 0
-4.980469e-02 -4.960938e-01 0
-4.980469e-02 -4.951172e-01 0
4.956055e-02 4.973145e-01 0
4.931641e-02 4.970703e-01 0
4.931641e-02 4.965820e-01 0
4.980469e-02 4.960938e-01 0
4.980469e-02 4.951172e-01 0
-4.423828e-01 2.314453e-01 0
4.423828e-01 -2.314453e-01 0
2.121582e-01 4.528809e-01 0
-2.121582e-01 -4.528809e-01 0
5.126953e-03 -5.000000e-01 0
5.126953e-03 -5.002441e-01 0
4.882812e-03 -5.004883e-01 0
-5.126953e-03 5.000000e-01 0
-5.126953e-03 5.002441e-01 0
-4.882812e-03 5.004883e-01 0
-3.592529e-01 -3.477783e-01 0
-3.593750e-01 -3.479004e-01 0
-3.596191e-01 -3.479004e-01 0
3.592529e-01 3.477783e-01 0
3.593750e-01 3.479004e-01 0
3.596191e-01 3.479004e-01 0
4.523926e-01 2.126465e-01 0
-4.523926e-01 -2.126465e-01 0
4.843750e-01 -1.245117e-01 0
4.848633e-01 -1.245117e-01 0
4.853516e-01 -1.250000e-01 0
-4.843750e-01 1.245117e-01 0
-4.848633e-01 1.245117e-01 0
-4.853516e-01 1.250000e-01 0
4.772949e-01 1.491699e-01 0
-4.772949e-01 -1.491699e-01 0
2.775879e-01 4.157715e-01 0
-2.775879e-01 -4.157715e-01 0
2.038574e-01 4.567871e-01 0
2.036133e-01 4.570312e-01 0
2.036133e-01 4.575195e-01 0
-2.038574e-01 -4.567871e-01 0
-2.036133e-01 -4.570312e-01 0
-2.036133e-01 -4.575195e-01 0
4.270020e-01 2.595215e-01 0
4.267578e-01 2.592773e-01 0
4.262695e-01 2.592773e-01 0
4.257812e-01 2.587891e-01 0
4.248047e-01 2.587891e-01 0
4.238281e-01 2.578125e-01 0
-4.270020e-01 -2.595215e-01 0
-4.267578e-01 -2.592773e-01 0
-4.262695e-01 -2.592773e-01 0
-4.257812e-01 -2.587891e-01 0
-4.248047e-01 -2.587891e-01 0
-4.238281e-01 -2.578125e-01 0
3.371582e-01 3.693848e-01 0
-3.371582e-01 -3.693848e-01 0
4.470215e-01 2.238770e-01 0
-4.470215e-01 -2.238770e-01 0
2.668457e-01 4.230957e-01 0
-2.668457e-01 -4.230957e-01 0
2.858887e-01 4.104004e-01 0
2.861328e-01 4.106445e-01 0
2.866211e-01 4.106445e-01 0
2.871094e-01 4.111328e-01 0
-2.858887e-01 -4.104004e-01 0
-2.861328e-01 -4.106445e-01 0
-2.866211e-01 -4.106445e-01 0
-2.871094e-01 -4.111328e-01 0
4.931641e-01 -8.154297e-02 0
-4.931641e-01 8.154297e-02 0
-7.446289e-02 -4.943848e-01 0
7.446289e-02 4.943848e-01 0
7.934570e-02 4.938965e-01 0
7.958984e-02 4.941406e-01 0
7.958984e-02 4.946289e-01 0
8.007812e-02 4.951172e-01 0
-7.934570e-02 -4.938965e-01 0
-7.958984e-02 -4.941406e-01 0
-7.958984e-02 -4.946289e-01 0
-8.007812e-02 -4.951172e-01 0
1.633301e-01 4.724121e-01 0
-1.633301e-01 -4.724121e-01 0
4.812012e-01 1.354980e-01 0
-4.812012e-01 -1.354980e-01 0
-1.447754e-01 -4.785156e-01 0
1.447754e-01 4.785156e-01 0
3.344727e-01 3.718262e-01 0
3.347168e-01 3.718262e-01 0
-3.344727e-01 -3.718262e-01 0
-3.347168e-01 -3.718262e-01 0
1.171875e-02 4.995117e-01 0
-1.171875e-02 -4.995117e-01 0
-4.904785e-01 -9.692383e-02 0
4.904785e-01 9.692383e-02 0
-4.436035e-01 -2.302246e-01 0
-4.433594e-01 -2.299805e-01 0
-4.428711e-01 -2.299805e-01 0
4.436035e-01 2.302246e-01 0
4.433594e-01 2.299805e-01 0
4.428711e-01 2.299805e-01 0
1.411133e-01 -4.799805e-01 0
-1.411133e-01 4.799805e-01 0
-4.987793e-01 3.198242e-02 0
-4.985352e-01 3.222656e-02 0
4.987793e-01 -3.198242e-02 0
4.985352e-01 -3.222656e-02 0
4.108887e-01 2.844238e-01 0
4.106445e-01 2.841797e-01 0
-4.108887e-01 -2.844238e-01 0
-4.106445e-01 -2.841797e-01 0
4.782715e-01 1.462402e-01 0
-4.782715e-01 -1.462402e-01 0
-8.178711e-02 -4.934082e-01 0
-8.203125e-02 -4.936523e-01 0
8.178711e-02 4.934082e-01 0
8.203125e-02 4.936523e-01 0
4.411621e-01 2.355957e-01 0
-4.411621e-01 -2.355957e-01 0
4.050293e-01 2.929688e-01 0
4.050293e-01 2.927246e-01 0
-4.050293e-01 -2.929688e-01 0
-4.050293e-01 -2.927246e-01 0
4.460449e-01 2.258301e-01 0
-4.460449e-01 -2.258301e-01 0
-1.372070e-01 4.809570e-01 0
1.372070e-01 -4.809570e-01 0
3.513184e-01 3.559570e-01 0
-3.513184e-01 -3.559570e-01 0
4.777832e-01 1.477051e-01 0
-4.777832e-01 -1.477051e-01 0
1.303711e-01 -4.824219e-01 0
1.303711e-01 -4.819336e-01 0
-1.303711e-01 4.824219e-01 0
-1.303711e-01 4.819336e-01 0
4.151611e-01 2.786865e-01 0
4.152832e-01 2.788086e-01 0
4.152832e-01 2.790527e-01 0
4.155273e-01 2.792969e-01 0
-4.151611e-01 -2.786865e-01 0
-4.152832e-01 -2.788086e-01 0
-4.152832e-01 -2.790527e-01 0
-4.155273e-01 -2.792969e-01 0
4.907227e-01 9.472656e-02 0
-4.907227e-01 -9.472656e-02 0
-1.218262e-01 -4.848633e-01 0
1.218262e-01 4.848633e-01 0
4.265137e-01 2.607422e-01 0
4.265137e-01 2.604980e-01 0
-4.265137e-01 -2.607422e-01 0
-4.265137e-01 -2.604980e-01 0
-3.006592e-01 -3.995361e-01 0
-3.007812e-01 -3.996582e-01 0
-3.010254e-01 -3.996582e-01 0
3.006592e-01 3.995361e-01 0
3.007812e-01 3.996582e-01 0
3.010254e-01 3.996582e-01 0
4.113770e-01 2.844238e-01 0
-4.113770e-01 -2.844238e-01 0
-4.338379e-01 -2.482910e-01 0
4.338379e-01 2.482910e-01 0
-4.870605e-01 -1.130371e-01 0
4.870605e-01 1.130371e-01 0
-2.409668e-01 -4.377441e-01 0
-2.407227e-01 -4.375000e-01 0
-2.407227e-01 -4.370117e-01 0
-2.402344e-01 -4.365234e-01 0
2.409668e-01 4.377441e-01 0
2.407227e-01 4.375000e-01 0
2.407227e-01 4.370117e-01 0
2.402344e-01 4.365234e-01 0
4.858398e-01 -1.171875e-01 0
-4.858398e-01 1.171875e-01 0
-4.287109e-01 2.548828e-01 0
-4.277344e-01 2.539062e-01 0
4.287109e-01 -2.548828e-01 0
4.277344e-01 -2.539062e-01 0
-3.359375e-01 -3.703613e-01 0
3.359375e-01 3.703613e-01 0
4.443359e-01 -2.285156e-01 0
-4.443359e-01 2.285156e-01 0
4.938965e-01 7.788086e-02 0
-4.938965e-01 -7.788086e-02 0
-4.453125e-01 2.275391e-01 0
-4.462891e-01 2.275391e-01 0
4.453125e-01 -2.275391e-01 0
4.462891e-01 -2.275391e-01 0
-9.448242e-02 -4.909668e-01 0
9.448242e-02 4.909668e-01 0
4.907227e-02 4.978027e-01 0
4.931641e-02 4.980469e-01 0
4.931641e-02 4.985352e-01 0
-4.907227e-02 -4.978027e-01 0
-4.931641e-02 -4.980469e-01 0
-4.931641e-02 -4.985352e-01 0
2.355957e-01 4.411621e-01 0
2.358398e-01 4.414062e-01 0
-2.355957e-01 -4.411621e-01 0
-2.358398e-01 -4.414062e-01 0
-4.914551e-01 -9.204102e-02 0
4.914551e-01 9.204102e-02 0
3.425293e-01 3.640137e-01 0
-3.425293e-01 -3.640137e-01 0
-2.905273e-02 -4.992676e-01 0
2.905273e-02 4.992676e-01 0
4.645996e-01 1.845703e-01 0
4.645996e-01 1.843262e-01 0
-4.645996e-01 -1.845703e-01 0
-4.645996e-01 -1.843262e-01 0
4.997559e-01 7.080078e-03 0
-4.997559e-01 -7.080078e-03 0
-3.676758e-01 -3.386230e-01 0
-3.674316e-01 -3.386230e-01 0
-3.671875e-01 -3.383789e-01 0
-3.666992e-01 -3.383789e-01 0
-3.662109e-01 -3.378906e-01 0
3.676758e-01 3.386230e-01 0
3.674316e-01 3.386230e-01 0
3.671875e-01 3.383789e-01 0
3.666992e-01 3.383789e-01 0
